Id,Sales
1355,4786.257616946673
1356,6682.228109833283
1357,5523.527599263543
1358,9647.865222450542
1359,6434.622342562074
1360,10892.72149900821
1361,8777.819634693222
1362,8242.460956228371
1363,8635.721561556222
1364,6271.808502432325
1365,7631.794994258322
1366,12863.980945184285
1367,9306.828911245306
1368,8001.9895585543245
1369,4812.40326992568
1370,6751.655244072073
1371,9984.042801893993
1372,5638.340428466335
1373,6440.370458569131
1374,12202.178520177398
1375,7210.381429461342
1376,9957.364818482447
1377,12207.726395001739
1378,5205.725755865277
1379,8656.932193750978
1380,6069.4145369741145
1381,5839.8475250711745
1382,11329.32611279911
1383,5477.235271776714
1384,10112.134129021273
1385,9877.459217988146
1386,8288.089176178828
1387,6909.019602897156
1388,8214.621307203313
1389,8825.462245543284
1390,7269.780309526668
1391,5917.621449131241
1392,7213.498929088635
1393,8214.621307203313
1394,8662.191753019104
1395,6117.503591513672
1396,6271.808502432325
1397,5779.2878222744985
1398,7955.300287375195
1399,6457.976621886442
1400,4786.257616946673
1401,4464.50114196916
1402,7670.092436959731
1403,5846.221481907331
1404,6159.757542022491
1405,6060.604005233737
1406,8805.306855316057
1407,0.0
1408,8828.349871843759
1409,7677.172079309186
1410,8021.001251911224
1411,7433.807324330877
1412,7210.381429461342
1413,7720.926762808815
1414,10404.10611826737
1415,9178.07454126934
1416,5854.060291042434
1417,4897.340264610011
1418,7223.642127098054
1419,9088.867171487886
1420,5958.918857692838
1421,6440.370458569131
1422,4464.50114196916
1423,8082.500578856826
1424,6783.788968807068
1425,8652.784783016163
1426,8715.387939807835
1427,6159.757542022491
1428,8896.398620872716
1429,6577.0994403116565
1430,5496.448877897445
1431,9078.580791095612
1432,7032.639143130433
1433,7849.72988232365
1434,8220.84962401443
1435,12863.980945184285
1436,6751.655244072073
1437,6909.019602897156
1438,6630.487148670892
1439,8082.500578856826
1440,9196.209267574734
1441,5255.080947106297
1442,10168.510104728688
1443,5477.235271776714
1444,7087.833928401456
1445,4584.01231331725
1446,7975.231308519422
1447,5370.719720760306
1448,12289.665727447169
1449,6117.503591513672
1450,11845.21277306263
1451,11752.92129924956
1452,5077.965121796419
1453,6148.1353734859285
1454,7212.574859990565
1455,6451.7004336558475
1456,6522.350796455752
1457,9618.186941891645
1458,7639.631611440411
1459,10488.362869660863
1460,6440.370458569131
1461,6451.7004336558475
1462,5190.837196366255
1463,7955.300287375195
1464,8828.349871843759
1465,6079.011545327337
1466,5917.621449131241
1467,6754.784694785218
1468,10946.296195860636
1469,6682.228109833283
1470,10532.305958740646
1471,6117.503591513672
1472,9877.459217988146
1473,9877.459217988146
1474,6682.228109833283
1475,6759.371052140218
1476,7482.121891844065
1477,11453.439375875889
1478,8463.33692214196
1479,7440.638251664184
1480,7896.180367668698
1481,8183.347063050334
1482,5775.6270435023835
1483,9238.968302344107
1484,6389.500863363205
1485,7639.631611440411
1486,6117.503591513672
1487,8657.78526910092
1488,5159.685314016606
1489,7210.381429461342
1490,8965.468728567968
1491,8656.932193750978
1492,8983.183418168484
1493,11433.27818450585
1494,5320.785834877486
1495,11151.665918523544
1496,8596.73150111689
1497,7613.13504863208
1498,13051.769862536923
1499,10488.362869660863
1500,7720.926762808815
1501,6632.526646979158
1502,9581.062044915478
1503,9556.048542872966
1504,11957.538468598697
1505,10112.134129021273
1506,7048.142522140592
1507,6595.14943006618
1508,6682.228109833283
1509,7568.739783044284
1510,4786.257616946673
1511,12469.071419560858
1512,8001.9895585543245
1513,7338.237807309885
1514,6440.370458569131
1515,10556.896226905157
1516,7590.38851338964
1517,6831.202491765444
1518,6956.030580812376
1519,7440.638251664184
1520,5552.087145924846
1521,6117.503591513672
1522,4879.341678714935
1523,5799.375184365162
1524,8208.381321493796
1525,7677.975557507815
1526,8626.316880826818
1527,7933.358521347903
1528,10108.427694304119
1529,5913.386643310749
1530,6389.500863363205
1531,12469.071419560858
1532,7590.38851338964
1533,5917.621449131241
1534,7250.581495939008
1535,6350.339427700788
1536,11274.332714109805
1537,5024.540728168849
1538,11092.598358474954
1539,8208.381321493796
1540,5541.337746926616
1541,5638.340428466335
1542,9484.743581269631
1543,6912.011119071054
1544,5889.112265219461
1545,9052.151708531575
1546,10404.10611826737
1547,11228.205724542815
1548,7718.544050860849
1549,7298.0670574455
1550,4464.50114196916
1551,7164.559612302199
1552,7806.18958693551
1553,6187.997878065138
1554,7210.381429461342
1555,6737.206570944202
1556,7485.196085492442
1557,5799.375184365162
1558,6159.757542022491
1559,11329.32611279911
1560,11228.205724542815
1561,6143.155280101011
1562,5729.405667044179
1563,7185.0704706768465
1564,11348.322739028648
1565,10838.025333151354
1566,5552.087145924846
1567,5839.8475250711745
1568,12469.071419560858
1569,6956.030580812376
1570,6271.808502432325
1571,9653.150819351782
1572,6545.584046733942
1573,5797.602884634991
1574,9478.432540269168
1575,4786.257616946673
1576,5468.90133895601
1577,6060.604005233737
1578,8656.932193750978
1579,10947.14108649419
1580,6682.228109833283
1581,7718.544050860849
1582,12469.071419560858
1583,9706.968178552592
1584,12355.224470776086
1585,12469.071419560858
1586,7262.323030495493
1587,6952.534875538433
1588,5370.719720760306
1589,7263.916115740531
1590,8656.932193750978
1591,7568.739783044284
1592,6160.649117060861
1593,8183.347063050334
1594,11151.665918523544
1595,5779.2878222744985
1596,5839.8475250711745
1597,9050.240597587928
1598,8965.468728567968
1599,6892.145872970812
1600,6849.5488763803705
1601,6120.704134084761
1602,8657.78526910092
1603,4471.539819629905
1604,7332.373242315854
1605,9138.379287311443
1606,6754.784694785218
1607,10804.277720232647
1608,9307.203749084485
1609,10015.388417315535
1610,5565.731748184103
1611,8896.398620872716
1612,10112.134129021273
1613,8548.648948480788
1614,8637.581693987035
1615,6849.5488763803705
1616,6362.514413310185
1617,10925.458324828967
1618,6583.354095768283
1619,9482.112126343796
1620,7087.833928401456
1621,7707.142891687128
1622,7590.38851338964
1623,7590.38851338964
1624,5818.672088088853
1625,8779.403245235277
1626,6759.371052140218
1627,10794.458072410835
1628,11228.205724542815
1629,7444.862138475494
1630,8960.662742076835
1631,8983.183418168484
1632,7718.544050860849
1633,6951.928245301833
1634,6148.1353734859285
1635,4777.445422921711
1636,5255.080947106297
1637,8777.820854981539
1638,12355.224470776086
1639,9429.54128533378
1640,8896.398620872716
1641,11151.665918523544
1642,9772.696136700164
1643,9661.845930065723
1644,8896.398620872716
1645,11957.538468598697
1646,5729.405667044179
1647,11433.27818450585
1648,10892.72149900821
1649,7269.780309526668
1650,9088.867171487886
1651,8983.183418168484
1652,7332.373242315854
1653,5477.235271776714
1654,9744.13363872478
1655,6849.5488763803705
1656,9653.150819351782
1657,6440.370458569131
1658,4235.826074661384
1659,11273.98462186653
1660,9984.042801893993
1661,11228.205724542815
1662,6731.62771915244
1663,5342.917847164755
1664,5729.405667044179
1665,5539.973246711795
1666,9429.54128533378
1667,7110.032415321248
1668,7094.71590701372
1669,5922.239066052909
1670,6322.050105385981
1671,9262.374149161522
1672,5638.340428466335
1673,4786.257616946673
1674,8177.651382902802
1675,12355.224470776086
1676,7568.739783044284
1677,13363.814068688795
1678,6069.4145369741145
1679,6187.997878065138
1680,7185.0704706768465
1681,5937.311738922952
1682,7127.350850083987
1683,5468.90133895601
1684,5779.2878222744985
1685,5477.235271776714
1686,7032.639143130433
1687,6412.966092307455
1688,4992.10603087645
1689,7599.066922469688
1690,6440.370458569131
1691,7719.9742845502215
1692,4883.638916117651
1693,10015.388417315535
1694,7719.9742845502215
1695,11957.538468598697
1696,5638.340428466335
1697,8463.33692214196
1698,4786.257616946673
1699,5255.080947106297
1700,7849.72988232365
1701,13051.769862536923
1702,9066.98183305349
1703,8183.347063050334
1704,5958.918857692838
1705,5349.9840677726315
1706,5839.8475250711745
1707,5802.445764255254
1708,12469.071419560858
1709,4786.257616946673
1710,12355.224470776086
1711,7016.97926017445
1712,7707.142891687128
1713,7712.254697327133
1714,9262.374149161522
1715,7989.824157552196
1716,5128.3013605120905
1717,6268.9750695539415
1718,9521.023620209498
1719,6593.938283538478
1720,6434.622342562074
1721,5477.235271776714
1722,5206.599724296537
1723,10488.362869660863
1724,5370.719720760306
1725,5036.516142234197
1726,5804.665886138751
1727,5888.713988191232
1728,8423.576826632441
1729,9227.915898118797
1730,10015.388417315535
1731,8001.9895585543245
1732,6674.282044654281
1733,6271.808502432325
1734,6063.201668325546
1735,9348.589146023689
1736,6956.030580812376
1737,4952.482726786842
1738,7531.221655124776
1739,7718.544050860849
1740,6758.709143366345
1741,10010.889516504054
1742,7248.025707096032
1743,8715.387939807835
1744,6714.519629833546
1745,7677.172079309186
1746,6458.879449752566
1747,8656.932193750978
1748,6160.649117060861
1749,7793.839204360291
1750,6548.4857198210375
1751,8641.21210906607
1752,9671.819182468453
1753,6496.830188111074
1754,4786.257616946673
1755,8626.316880826818
1756,6121.928693392804
1757,4584.01231331725
1758,8064.798537823941
1759,9237.32719005212
1760,11507.407663847105
1761,7340.401298048387
1762,5903.530336548727
1763,6159.757542022491
1764,4464.50114196916
1765,7116.254115501339
1766,7677.172079309186
1767,7210.381429461342
1768,6117.503591513672
1769,7016.97926017445
1770,8960.662742076835
1771,5088.617575792639
1772,7692.236732744428
1773,6264.76739224685
1774,7515.188518384176
1775,6640.885725495411
1776,6202.868616807509
1777,7757.20048409868
1778,9429.54128533378
1779,7849.72988232365
1780,10925.458324828967
1781,8701.025571131937
1782,8896.398620872716
1783,10015.388417315535
1784,6037.660271655009
1785,8065.3505997238
1786,7894.989837052561
1787,10947.14108649419
1788,8960.662742076835
1789,8467.192600736567
1790,6120.704134084761
1791,11291.815784854425
1792,7291.422552612632
1793,7733.638696395829
1794,8925.601823957037
1795,7750.112170138986
1796,5958.918857692838
1797,11092.598358474954
1798,7677.172079309186
1799,8616.927235726747
1800,6120.704134084761
1801,8656.932193750978
1802,8896.398620872716
1803,5103.3927908510805
1804,7757.20048409868
1805,7210.381429461342
1806,6492.526155274905
1807,7210.381429461342
1808,6434.622342562074
1809,8847.76694962677
1810,6120.704134084761
1811,10112.134129021273
1812,8604.520765512794
1813,11228.205724542815
1814,9521.023620209498
1815,6103.635312450864
1816,7992.350746781421
1817,5112.223454882617
1818,4476.396423396085
1819,10760.135076112701
1820,8909.58162537234
1821,6912.011119071054
1822,9653.150819351782
1823,6058.383290638007
1824,11228.205724542815
1825,6037.660271655009
1826,6797.124522310096
1827,6640.885725495411
1828,9661.845930065723
1829,5416.358698265361
1830,7210.381429461342
1831,6408.00555960024
1832,6264.76739224685
1833,7677.172079309186
1834,6238.361052400296
1835,7440.638251664184
1836,8001.9895585543245
1837,10849.43160608476
1838,8242.460956228371
1839,8896.398620872716
1840,6389.500863363205
1841,10532.305958740646
1842,5370.719720760306
1843,6031.972416155873
1844,10168.510104728688
1845,7250.581495939008
1846,7724.059984410944
1847,11433.27818450585
1848,13607.117070362012
1849,5189.332333799235
1850,6271.808502432325
1851,6513.499646805916
1852,8082.500578856826
1853,8183.347063050334
1854,9417.2548374703
1855,6159.757542022491
1856,10404.10611826737
1857,9772.696136700164
1858,5206.599724296537
1859,8548.648948480788
1860,7110.032415321248
1861,6458.879449752566
1862,7786.172906262887
1863,6031.972416155873
1864,6069.4145369741145
1865,6037.660271655009
1866,5477.235271776714
1867,5799.375184365162
1868,7989.824157552196
1869,9247.479392110794
1870,9931.871696900427
1871,12183.41358490377
1872,6014.202138414121
1873,7185.0704706768465
1874,7884.443642020927
1875,10849.43160608476
1876,9227.915898118797
1877,5792.322872698679
1878,6620.851236760383
1879,5485.776654334915
1880,8572.75379649887
1881,7136.015790107319
1882,5854.060291042434
1883,12469.071419560858
1884,12554.719694519059
1885,6014.202138414121
1886,7608.804840154591
1887,6214.200806729417
1888,7210.381429461342
1889,5903.530336548727
1890,7671.1853555408525
1891,6197.991260935783
1892,5143.156834813469
1893,7955.300287375195
1894,6956.030580812376
1895,8925.601823957037
1896,5802.445764255254
1897,5530.60770964871
1898,7307.357853013826
1899,6909.019602897156
1900,7989.824157552196
1901,5533.674186156288
1902,10911.929567967978
1903,12469.071419560858
1904,5729.405667044179
1905,7307.357853013826
1906,8656.932193750978
1907,7821.82555499761
1908,5271.9120618533625
1909,5747.562675893865
1910,5206.810589152057
1911,7929.652650207662
1912,5609.070835292226
1913,8656.932193750978
1914,8779.403245235277
1915,6073.773457383219
1916,7599.066922469688
1917,5958.918857692838
1918,5938.987328083995
1919,5397.369578066333
1920,6714.519629833546
1921,7053.575510567518
1922,8656.932193750978
1923,7076.383958996512
1924,7677.172079309186
1925,5489.0865186105375
1926,6621.576011318627
1927,7870.070891923229
1928,6621.576011318627
1929,9194.837646692911
1930,6992.179211452731
1931,5922.239066052909
1932,11752.92129924956
1933,6702.0725842659685
1934,5729.405667044179
1935,10813.421992182282
1936,7677.172079309186
1937,7440.638251664184
1938,5729.405667044179
1939,6956.030580812376
1940,6484.900776588314
1941,8214.621307203313
1942,12469.071419560858
1943,6499.017889984442
1944,8777.819634693222
1945,6007.615837505884
1946,11228.205724542815
1947,6397.582477831156
1948,6061.312988385829
1949,6548.4857198210375
1950,6143.155280101011
1951,6759.371052140218
1952,5496.448877897445
1953,9306.828911245306
1954,5494.593269114033
1955,9227.915898118797
1956,4464.50114196916
1957,10780.254401459126
1958,9356.775769116652
1959,4824.248442902326
1960,5088.617575792639
1961,9178.07454126934
1962,9163.039733377293
1963,9094.268556642764
1964,9706.968178552592
1965,6605.585647667827
1966,6241.01135650869
1967,6250.367216865854
1968,10849.43160608476
1969,6063.090409325654
1970,7580.013755301296
1971,8925.601823957037
1972,8689.815229630496
1973,5804.665886138751
1974,7651.2259301286285
1975,8763.97771113707
1976,6121.928693392804
1977,9094.268556642764
1978,10112.134129021273
1979,7064.607892837508
1980,6499.017889984442
1981,6397.582477831156
1982,6214.200806729417
1983,7437.572658766725
1984,7987.309335777746
1985,8656.932193750978
1986,6214.200806729417
1987,7386.658623187171
1988,4464.50114196916
1989,5477.235271776714
1990,5206.810589152057
1991,0.0
1992,8715.387939807835
1993,9301.486101146704
1994,5846.221481907331
1995,9955.387330621443
1996,6194.676748868133
1997,6873.590749173481
1998,4786.257616946673
1999,7166.149801149659
